GO:0005634	OG0004351
GO:0005829	OG0004352
GO:0005871	OG0004353
GO:0009507	OG0004354
GO:0016020	OG0004355
GO:0010286	OG0004356
GO:0016567	OG0004357
GO:0003729	OG0004358
GO:0000287	OG0004359
GO:0000287	OG0004360
GO:0016020	OG0004361
GO:0016020	OG0004362
GO:0005886	OG0004363
GO:0005886	OG0004364
GO:0016020	OG0004365
GO:0016020	OG0004366
GO:0016020	OG0004367
GO:0016020	OG0004368
GO:0005886	OG0004369
GO:0016020	OG0004370
GO:0016020	OG0004371
GO:0016020	OG0004372
GO:0016020	OG0004373
GO:0005509	OG0004374
GO:0003676	OG0004375
GO:0005737	OG0004376
GO:0005634	OG0004377
GO:0016020	OG0004380
GO:0005743	OG0004382
GO:0005634	OG0004383
GO:0015030	OG0004384
GO:0005739	OG0004385
GO:0005886	OG0004386
GO:0016020	OG0004387
GO:0016020	OG0004388
GO:0016020	OG0004389
GO:0008441	OG0004390
GO:0016020	OG0004391
GO:0035267	OG0004392
GO:0005737	OG0004393
GO:0016020	OG0004394
GO:0016020	OG0004395
GO:0005634	OG0004397
GO:0005783	OG0004398
GO:0005576	OG0004399
GO:0003677	OG0004400
GO:0007165	OG0004401
GO:0004097	OG0004402
GO:0004097	OG0004403
GO:0016020	OG0004404
GO:0016020	OG0004405
GO:0016020	OG0004406
GO:0071922	OG0004407
GO:0004674	OG0004408
GO:0016592	OG0004409
GO:1990072	OG0004410
GO:0005634	OG0004411
GO:0005783	OG0004412
GO:0004519	OG0004413
GO:0005739	OG0004414
GO:0005739	OG0004415
GO:0005739	OG0004416
GO:0005789	OG0004417
GO:0016874	OG0004418
GO:0009617	OG0004419
GO:0005829	OG0004420
GO:0016020	OG0004421
GO:0016020	OG0004422
GO:0005886	OG0004423
GO:0005737	OG0004425
GO:0005737	OG0004426
GO:0071944	OG0004427
GO:0005697	OG0004429
GO:0016020	OG0004430
GO:0005634	OG0004432
GO:0005634	OG0004433
GO:0016020	OG0004434
GO:0016020	OG0004436
GO:0005634	OG0004437
GO:0005886	OG0004438
GO:0016020	OG0004439
GO:0005737	OG0004440
GO:0005886	OG0004441
GO:0003700	OG0004442
GO:0005730	OG0004443
GO:0005737	OG0004444
GO:0005634	OG0004445
GO:0005739	OG0004446
GO:0005739	OG0004447
GO:0005886	OG0004448
GO:0016020	OG0004449
GO:0005788	OG0004450
GO:0016020	OG0004451
GO:0009507	OG0004452
GO:0002161	OG0004453
GO:0016020	OG0004454
GO:0005773	OG0004455
GO:0005634	OG0004456
GO:0009505	OG0004457
GO:0005886	OG0004458
GO:0005634	OG0004459
GO:0016020	OG0004460
GO:0005886	OG0004461
GO:0009507	OG0004462
GO:0016020	OG0004463
GO:0016020	OG0004464
GO:0000785	OG0004465
GO:0003729	OG0004466
GO:0003972	OG0004467
GO:0005737	OG0004468
GO:0003676	OG0004471
GO:0009654	OG0004472
GO:0016020	OG0004473
GO:0005634	OG0004475
GO:0005666	OG0004476
GO:0000139	OG0004477
GO:0005739	OG0004478
GO:0005634	OG0004479
GO:0016020	OG0004480
GO:0016020	OG0004481
GO:0005768	OG0004482
GO:0005739	OG0004483
GO:0016020	OG0004484
GO:0016020	OG0004485
GO:0016020	OG0004487
GO:0000775	OG0004488
GO:0016020	OG0004489
GO:0016020	OG0004490
GO:0005789	OG0004491
GO:0009733	OG0004492
GO:0043231	OG0004493
GO:0046872	OG0004495
GO:0005739	OG0004496
GO:0005777	OG0004498
GO:0004462	OG0004499
GO:0005634	OG0004501
GO:0000324	OG0004502
GO:0000815	OG0004503
GO:0005737	OG0004504
GO:0048046	OG0004505
GO:0016020	OG0004506
GO:0016020	OG0004507
GO:0005634	OG0004510
GO:0009570	OG0004512
GO:0009570	OG0004513
GO:0009570	OG0004514
GO:0005739	OG0004515
GO:0009570	OG0004516
GO:0009570	OG0004517
GO:0000785	OG0004518
GO:0005886	OG0004519
GO:2000008	OG0004520
GO:0016020	OG0004521
GO:0005634	OG0004522
GO:0005737	OG0004523
GO:0000329	OG0004524
GO:0005654	OG0004525
GO:0010150	OG0004526
GO:0010044	OG0004527
GO:0009534	OG0004528
GO:0005737	OG0004529
GO:0000307	OG0004530
GO:0005886	OG0004531
GO:0005886	OG0004532
GO:0005886	OG0004533
GO:0009506	OG0004534
GO:0009506	OG0004535
GO:0009506	OG0004536
GO:0033045	OG0004537
GO:0009941	OG0004538
GO:0000974	OG0004539
GO:0005770	OG0004540
GO:0016020	OG0004543
GO:0008168	OG0004544
GO:0043231	OG0004545
GO:0005576	OG0004546
GO:0005850	OG0004547
GO:0005634	OG0004548
GO:0005681	OG0004550
GO:0009570	OG0004551
GO:0009570	OG0004552
GO:0005886	OG0004553
GO:0016020	OG0004555
GO:0005739	OG0004557
GO:0009507	OG0004558
GO:0005762	OG0004559
GO:0005681	OG0004560
GO:0005634	OG0004561
GO:0016020	OG0004562
GO:0016301	OG0004563
GO:0016020	OG0004564
GO:0016020	OG0004565
GO:0005634	OG0004567
GO:0016020	OG0004568
GO:0000139	OG0004571
GO:0016020	OG0004572
GO:0003960	OG0004573
GO:0022625	OG0004574
GO:0009507	OG0004575
GO:0005794	OG0004576
GO:0003723	OG0004577
GO:0016020	OG0004578
GO:0003677	OG0004579
GO:0003837	OG0004580
GO:0005741	OG0004581
GO:0016020	OG0004582
GO:0004843	OG0004583
GO:0005789	OG0004584
GO:0009522	OG0004586
GO:0018822	OG0004587
GO:0005634	OG0004588
GO:0000932	OG0004589
GO:0005886	OG0004590
GO:0000118	OG0004591
GO:0016020	OG0004592
GO:0005739	OG0004593
GO:0016567	OG0004594
GO:0016607	OG0004595
GO:0016020	OG0004596
GO:0042138	OG0004597
GO:0005615	OG0004598
GO:0005615	OG0004599
GO:0005886	OG0004600
GO:0005794	OG0004601
GO:0046872	OG0004602
GO:0005829	OG0004603
GO:0000785	OG0004605
GO:0009570	OG0004606
GO:0005886	OG0004608
GO:0016020	OG0004609
GO:0005634	OG0004610
GO:0000139	OG0004612
GO:0005886	OG0004613
GO:0005829	OG0004617
GO:0009654	OG0004618
GO:0005794	OG0004619
GO:0047216	OG0004620
GO:0009507	OG0004621
GO:0005886	OG0004622
GO:0005524	OG0004623
GO:0005739	OG0004624
GO:0005488	OG0004625
GO:0005634	OG0004626
GO:0016020	OG0004627
GO:0008250	OG0004628
GO:0016020	OG0004629
GO:0016301	OG0004630
GO:0005795	OG0004631
GO:0008934	OG0004632
GO:0005737	OG0004633
GO:0004869	OG0004634
GO:0004869	OG0004635
GO:0004869	OG0004636
GO:0008934	OG0004637
GO:0005681	OG0004638
GO:0005886	OG0004639
GO:0009506	OG0004640
GO:0005886	OG0004641
GO:0005829	OG0004642
GO:0016301	OG0004644
GO:0072546	OG0004645
GO:0016020	OG0004646
GO:0016020	OG0004647
GO:0016020	OG0004648
GO:0005634	OG0004649
GO:0005886	OG0004652
GO:0005743	OG0004654
GO:0016301	OG0004655
GO:0000139	OG0004656
GO:0016020	OG0004657
GO:0005737	OG0004659
GO:0043231	OG0004660
GO:0008171	OG0004661
GO:0048046	OG0004662
GO:0016020	OG0004663
GO:0048046	OG0004664
GO:0005634	OG0004665
GO:0005634	OG0004666
GO:0016020	OG0004667
GO:0005509	OG0004668
GO:0005739	OG0004669
GO:0005789	OG0004670
GO:0005634	OG0004671
GO:0004499	OG0004672
GO:0009570	OG0004674
GO:0009536	OG0004675
GO:0005886	OG0004676
GO:0005794	OG0004677
GO:0016020	OG0004679
GO:0005737	OG0004681
GO:0005794	OG0004682
GO:0005886	OG0004683
GO:0005886	OG0004684
GO:0016020	OG0004685
GO:0005886	OG0004686
GO:0000139	OG0004689
GO:0016020	OG0004690
GO:0005634	OG0004691
GO:1990904	OG0004692
GO:0005634	OG0004693
GO:0004557	OG0004694
GO:0000781	OG0004695
GO:0030014	OG0004696
GO:0005794	OG0004699
GO:0031417	OG0004700
GO:0000139	OG0004701
GO:0005773	OG0004702
GO:0005886	OG0004703
GO:0016020	OG0004704
GO:0003677	OG0004705
GO:0016705	OG0004708
GO:0016740	OG0004710
GO:0005886	OG0004714
GO:0004499	OG0004715
GO:0009507	OG0004716
GO:0016020	OG0004718
GO:0005737	OG0004723
GO:0003676	OG0004726
GO:0016020	OG0004727
GO:0004852	OG0004728
GO:0005634	OG0004729
GO:0005737	OG0004730
GO:0005634	OG0004731
GO:0005886	OG0004732
GO:0005576	OG0004733
GO:0005576	OG0004734
GO:0005576	OG0004735
GO:0016020	OG0004736
GO:0016787	OG0004737
GO:0005634	OG0004738
GO:0005737	OG0004739
GO:0016607	OG0004740
GO:0005634	OG0004741
GO:0005634	OG0004742
GO:0005634	OG0004743
GO:0004674	OG0004744
GO:0005789	OG0004745
GO:0005832	OG0004746
GO:0016020	OG0004747
GO:0051260	OG0004748
GO:0045905	OG0004749
GO:0005634	OG0004750
GO:0000175	OG0004751
GO:0000139	OG0004752
GO:0003723	OG0004753
GO:0005615	OG0004754
GO:0005829	OG0004755
GO:0016020	OG0004757
GO:0016020	OG0004760
GO:0000502	OG0004761
GO:0005737	OG0004762
GO:0016020	OG0004763
GO:0016020	OG0004764
GO:0005675	OG0004765
GO:0005675	OG0004766
GO:0022625	OG0004768
GO:0016020	OG0004769
GO:0016020	OG0004770
GO:0005634	OG0004771
GO:0000785	OG0004772
GO:0005829	OG0004773
GO:0004672	OG0004774
GO:0005739	OG0004775
GO:0003854	OG0004776
GO:0008253	OG0004777
GO:0005886	OG0004781
GO:0005886	OG0004782
GO:0005886	OG0004783
GO:0005739	OG0004784
GO:0005789	OG0004785
GO:0005886	OG0004786
GO:0005634	OG0004788
GO:0005634	OG0004790
GO:0016020	OG0004791
GO:0016020	OG0004792
GO:0009535	OG0004793
GO:0005524	OG0004794
GO:0016020	OG0004795
GO:0016020	OG0004796
GO:0016020	OG0004797
GO:0016020	OG0004798
GO:0034702	OG0004799
GO:0016020	OG0004801
GO:0005634	OG0004802
GO:0016020	OG0004803
GO:0005634	OG0004804
GO:0016787	OG0004805
GO:0101005	OG0004806
GO:0043231	OG0004808
GO:0005737	OG0004809
GO:0016301	OG0004810
GO:0016740	OG0004811
GO:0016020	OG0004812
GO:0005789	OG0004814
GO:0043231	OG0004815
GO:0043231	OG0004816
GO:0016020	OG0004817
GO:0032440	OG0004818
GO:0009507	OG0004819
GO:0005634	OG0004820
GO:0005886	OG0004822
GO:0005634	OG0004823
GO:0016020	OG0004824
GO:0005886	OG0004825
GO:0005737	OG0004826
GO:0015031	OG0004828
GO:0016020	OG0004829
GO:0071555	OG0004830
GO:0046872	OG0004831
GO:0005634	OG0004833
GO:0004788	OG0004834
GO:0005739	OG0004836
GO:0016747	OG0004838
GO:0010008	OG0004839
GO:0009507	OG0004840
GO:0005634	OG0004841
GO:0016020	OG0004842
GO:0005634	OG0004843
GO:0003714	OG0004844
GO:0009941	OG0004845
GO:0016020	OG0004846
GO:0043231	OG0004848
GO:0003677	OG0004849
GO:0005634	OG0004850
GO:0005634	OG0004851
GO:0016020	OG0004854
GO:0032797	OG0004855
GO:0000228	OG0004856
GO:0005886	OG0004858
GO:0005682	OG0004859
GO:0016020	OG0004860
GO:0005886	OG0004861
GO:0005634	OG0004862
GO:0008661	OG0004863
GO:0044255	OG0004864
GO:0005615	OG0004865
GO:0005615	OG0004866
GO:0035251	OG0004867
GO:0005634	OG0004868
GO:0005739	OG0004869
GO:0005634	OG0004874
GO:0016020	OG0004875
GO:0016020	OG0004876
GO:0016020	OG0004877
GO:0048046	OG0004878
GO:0016020	OG0004879
GO:0030410	OG0004880
GO:0051108	OG0004881
GO:0005634	OG0004882
GO:0071456	OG0004883
GO:0000139	OG0004884
GO:0005741	OG0004885
GO:0005524	OG0004886
GO:0009555	OG0004887
GO:0043136	OG0004889
GO:0005789	OG0004890
GO:0000781	OG0004893
GO:0005634	OG0004894
GO:0005524	OG0004895
GO:0071011	OG0004896
GO:0005737	OG0004900
GO:0051015	OG0004901
GO:0005730	OG0004902
GO:0001401	OG0004903
GO:0005576	OG0004904
GO:0005576	OG0004905
GO:0005829	OG0004906
GO:0005783	OG0004907
GO:0003677	OG0004909
GO:0005634	OG0004910
GO:0003677	OG0004911
GO:0005634	OG0004912
GO:0005615	OG0004913
GO:0005634	OG0004914
GO:0005634	OG0004915
GO:0005737	OG0004916
GO:0005776	OG0004919
GO:0005634	OG0004921
GO:0009926	OG0004922
GO:0005794	OG0004923
GO:0008250	OG0004924
GO:0007165	OG0004925
GO:0005773	OG0004926
GO:0005773	OG0004927
GO:0005730	OG0004928
GO:0005634	OG0004930
GO:0016020	OG0004931
GO:0004518	OG0004932
GO:0016020	OG0004933
GO:0012506	OG0004934
GO:0005576	OG0004935
GO:0005886	OG0004936
GO:0005886	OG0004937
GO:0005886	OG0004938
GO:0005829	OG0004939
GO:0009507	OG0004940
GO:0005737	OG0004942
GO:0005829	OG0004943
GO:0005634	OG0004944
GO:0004739	OG0004945
GO:0009570	OG0004946
GO:0005488	OG0004947
GO:0005634	OG0004948
GO:0016020	OG0004949
GO:0005886	OG0004950
GO:0005737	OG0004951
GO:0046872	OG0004952
GO:0005739	OG0004955
GO:0005794	OG0004956
GO:0016020	OG0004957
GO:0016020	OG0004958
GO:0016020	OG0004960
GO:0005634	OG0004962
GO:0016020	OG0004963
GO:0005634	OG0004964
GO:0005739	OG0004965
GO:0003924	OG0004966
GO:0016020	OG0004967
GO:0034702	OG0004968
GO:0005634	OG0004969
GO:0005886	OG0004970
GO:0005840	OG0004971
GO:0016020	OG0004972
GO:0005634	OG0004973
GO:0005737	OG0004974
GO:0022625	OG0004975
GO:0016020	OG0004976
GO:0005634	OG0004979
GO:0005634	OG0004980
GO:0010150	OG0004981
GO:0052689	OG0004982
GO:0005829	OG0004983
GO:0005737	OG0004984
GO:0016020	OG0004985
GO:0016020	OG0004986
GO:0035091	OG0004987
GO:0005634	OG0004989
GO:0005634	OG0004990
GO:0005634	OG0004991
GO:0000776	OG0004994
GO:0005802	OG0004995
GO:0016020	OG0004996
GO:0009507	OG0004997
GO:0006353	OG0004998
GO:0016020	OG0004999
GO:0005789	OG0005000
GO:0016020	OG0005001
GO:0016020	OG0005002
GO:0005634	OG0005003
GO:0016020	OG0005004
GO:0005634	OG0005005
GO:0005634	OG0005006
GO:0005856	OG0005007
GO:0005634	OG0005008
GO:0016020	OG0005009
GO:0000126	OG0005010
GO:0008138	OG0005011
GO:0005634	OG0005012
GO:0043743	OG0005014
GO:0009507	OG0005017
GO:0005634	OG0005018
GO:0005886	OG0005019
GO:0016020	OG0005020
GO:0000145	OG0005021
GO:0000786	OG0005022
GO:0046872	OG0005023
GO:0005886	OG0005024
GO:0140566	OG0005026
GO:0016740	OG0005028
GO:0016740	OG0005029
GO:0005634	OG0005031
GO:0005886	OG0005032
GO:0005886	OG0005033
GO:0004839	OG0005034
GO:0009535	OG0005036
GO:0005829	OG0005037
GO:0016020	OG0005038
GO:0005634	OG0005039
GO:0005634	OG0005040
GO:0005768	OG0005041
GO:0005886	OG0005042
GO:0005576	OG0005043
GO:0005794	OG0005044
GO:0005829	OG0005045
GO:0042162	OG0005046
GO:0005634	OG0005047
GO:0016787	OG0005048
GO:0016787	OG0005049
GO:0005789	OG0005051
GO:0005634	OG0005052
GO:0009707	OG0005053
GO:0009737	OG0005054
GO:0016020	OG0005055
GO:0016020	OG0005057
GO:0005886	OG0005058
GO:0005737	OG0005059
GO:0005737	OG0005060
GO:0005576	OG0005061
GO:0016020	OG0005062
GO:0009536	OG0005063
GO:0005681	OG0005064
GO:0048046	OG0005065
GO:0005739	OG0005066
GO:0016020	OG0005067
GO:0009534	OG0005068
GO:0005829	OG0005069
GO:0005829	OG0005070
GO:0016020	OG0005071
GO:0016020	OG0005072
GO:0005794	OG0005073
GO:0005634	OG0005074
GO:0022625	OG0005075
GO:0009507	OG0005076
GO:0046872	OG0005077
GO:0016627	OG0005078
GO:0016301	OG0005079
GO:0012505	OG0005080
GO:0005886	OG0005081
GO:0005783	OG0005082
GO:0005686	OG0005085
GO:0005794	OG0005086
GO:0017018	OG0005087
GO:0016020	OG0005088
GO:0005643	OG0005089
GO:0005643	OG0005090
GO:0005886	OG0005091
GO:0005829	OG0005092
GO:0009707	OG0005093
GO:0016747	OG0005094
GO:0031969	OG0005095
GO:0005634	OG0005096
GO:0005737	OG0005097
GO:0000145	OG0005098
GO:0005768	OG0005099
GO:0048046	OG0005100
GO:0012505	OG0005101
GO:0005777	OG0005102
GO:0005739	OG0005103
GO:0009507	OG0005105
GO:0005634	OG0005106
GO:0005576	OG0005107
GO:0005576	OG0005108
GO:0016621	OG0005109
GO:0042721	OG0005110
GO:0005634	OG0005111
GO:0005634	OG0005112
GO:0016020	OG0005113
GO:0005829	OG0005114
GO:0005763	OG0005115
GO:0003690	OG0005116
GO:0016491	OG0005117
GO:0016491	OG0005118
GO:0005737	OG0005119
GO:0048046	OG0005120
GO:0005576	OG0005121
GO:0016020	OG0005122
GO:0005739	OG0005123
GO:0008270	OG0005124
GO:0005737	OG0005125
GO:0003677	OG0005126
GO:0022625	OG0005127
GO:0005886	OG0005128
GO:0016491	OG0005129
GO:0016491	OG0005130
GO:0016491	OG0005132
GO:0008289	OG0005133
GO:0003697	OG0005134
GO:0030246	OG0005135
GO:0030246	OG0005136
GO:0005634	OG0005137
GO:0043231	OG0005138
GO:0005634	OG0005139
GO:0009507	OG0005142
GO:0005829	OG0005143
GO:0005689	OG0005144
GO:0005634	OG0005145
GO:0005794	OG0005146
GO:0005634	OG0005148
GO:0009506	OG0005149
GO:0046872	OG0005150
GO:0016020	OG0005151
GO:0005634	OG0005153
GO:0000785	OG0005155
GO:0005829	OG0005156
GO:0005576	OG0005158
GO:0005634	OG0005159
GO:0005829	OG0005160
GO:0005654	OG0005161
GO:0043231	OG0005162
GO:0030410	OG0005163
GO:0016020	OG0005166
GO:0005737	OG0005167
GO:0005737	OG0005168
GO:0005634	OG0005170
GO:0005634	OG0005171
GO:0017018	OG0005172
GO:0015630	OG0005173
GO:0046872	OG0005174
GO:0005737	OG0005176
GO:0008270	OG0005177
GO:0005634	OG0005178
GO:0005634	OG0005179
GO:0005634	OG0005180
GO:0005488	OG0005182
GO:0016020	OG0005184
GO:0004857	OG0005185
GO:0004301	OG0005186
GO:0022625	OG0005187
GO:0005737	OG0005188
GO:0005886	OG0005189
GO:0005737	OG0005190
GO:0004842	OG0005191
GO:0005829	OG0005192
GO:0016020	OG0005193
GO:0004610	OG0005194
GO:0005746	OG0005195
GO:0070876	OG0005196
GO:0005840	OG0005197
GO:0072546	OG0005198
GO:0005741	OG0005200
GO:0016020	OG0005202
GO:0046872	OG0005203
GO:0005886	OG0005204
GO:0005737	OG0005205
GO:0016020	OG0005206
GO:0005634	OG0005207
GO:0016020	OG0005208
GO:0016020	OG0005209
GO:0005634	OG0005210
GO:0005634	OG0005211
GO:0033947	OG0005212
GO:0000139	OG0005213
GO:0016020	OG0005214
GO:0004316	OG0005215
GO:0005737	OG0005216
GO:0016567	OG0005217
GO:0016567	OG0005218
GO:0005634	OG0005219
GO:0005886	OG0005220
GO:0005787	OG0005221
GO:0046872	OG0005222
GO:0005829	OG0005223
GO:0005829	OG0005224
GO:0005783	OG0005225
GO:0016020	OG0005226
GO:0005739	OG0005228
GO:0005829	OG0005230
GO:0005737	OG0005232
GO:0016791	OG0005233
GO:0042644	OG0005234
GO:0003677	OG0005235
GO:0005737	OG0005236
GO:0005634	OG0005237
GO:0000126	OG0005238
GO:0016020	OG0005239
GO:0005634	OG0005240
GO:0016020	OG0005242
GO:0016020	OG0005243
GO:0000408	OG0005245
GO:0005801	OG0005246
GO:0005789	OG0005247
GO:0005576	OG0005248
GO:0005789	OG0005249
GO:0005789	OG0005250
GO:0005886	OG0005251
GO:0022627	OG0005252
GO:0005615	OG0005253
GO:0000307	OG0005254
GO:0043231	OG0005255
GO:0005634	OG0005256
GO:0005739	OG0005257
GO:0009535	OG0005258
GO:0005634	OG0005259
GO:0005871	OG0005260
GO:0005739	OG0005262
GO:1900150	OG0005263
GO:0005737	OG0005266
GO:0005737	OG0005267
GO:0005737	OG0005268
GO:0005737	OG0005269
GO:0005634	OG0005270
GO:0016020	OG0005271
GO:0005886	OG0005272
GO:0016020	OG0005273
GO:0005739	OG0005274
GO:0005741	OG0005275
GO:0016020	OG0005276
GO:0016020	OG0005277
GO:0005739	OG0005278
GO:0016020	OG0005279
GO:0030599	OG0005281
GO:0005770	OG0005282
GO:0005739	OG0005284
GO:0005634	OG0005285
GO:0005886	OG0005286
GO:0000839	OG0005287
GO:0016301	OG0005288
GO:0005737	OG0005289
GO:0005802	OG0005290
GO:0005783	OG0005291
GO:0003677	OG0005292
GO:0000428	OG0005294
GO:0003677	OG0005295
GO:0016020	OG0005296
GO:0005886	OG0005297
GO:0005829	OG0005298
GO:0005783	OG0005299
GO:0016020	OG0005300
GO:0005730	OG0005301
GO:0031209	OG0005302
GO:0016020	OG0005303
GO:0008270	OG0005304
GO:0005773	OG0005305
GO:0034998	OG0005306
GO:0005737	OG0005307
GO:0016020	OG0005308
GO:0071014	OG0005309
GO:0016020	OG0005310
GO:0019139	OG0005311
GO:0005737	OG0005312
GO:0016020	OG0005313
GO:0005634	OG0005314
GO:0005763	OG0005315
GO:0000346	OG0005318
GO:0005737	OG0005320
GO:0016020	OG0005321
GO:0016593	OG0005322
GO:0005737	OG0005323
GO:0016020	OG0005324
GO:0005737	OG0005325
GO:0005886	OG0005326
GO:0000815	OG0005327
GO:0016020	OG0005328
GO:0005886	OG0005329
GO:0005634	OG0005330
GO:0016020	OG0005331
GO:0005666	OG0005332
GO:0016593	OG0005333
GO:0005634	OG0005334
GO:0005777	OG0005335
GO:0019005	OG0005336
GO:0008080	OG0005337
GO:0005737	OG0005340
GO:0005765	OG0005341
GO:0005576	OG0005342
GO:0016020	OG0005343
GO:0005634	OG0005345
GO:0016020	OG0005346
GO:0009630	OG0005348
GO:0005743	OG0005350
GO:0016020	OG0005351
GO:0005634	OG0005352
GO:0005615	OG0005353
GO:0005773	OG0005354
GO:0005739	OG0005356
GO:0005730	OG0005357
GO:0004857	OG0005358
GO:0016020	OG0005359
GO:0016157	OG0005360
GO:0005852	OG0005361
GO:0030479	OG0005362
GO:0000794	OG0005363
GO:0005737	OG0005364
GO:0008253	OG0005365
GO:0033565	OG0005366
GO:0005634	OG0005367
GO:0043231	OG0005369
GO:1902659	OG0005370
GO:0005634	OG0005371
GO:0045252	OG0005372
GO:0005737	OG0005373
GO:0005886	OG0005374
GO:0009570	OG0005375
GO:0016020	OG0005376
GO:0016020	OG0005378
GO:0005737	OG0005379
GO:0016020	OG0005380
GO:0005576	OG0005381
GO:0009507	OG0005382
GO:0009507	OG0005383
GO:0009507	OG0005384
GO:0005794	OG0005385
GO:0005829	OG0005386
GO:0016567	OG0005387
GO:0009507	OG0005388
GO:0005509	OG0005389
GO:0005737	OG0005390
GO:0003746	OG0005391
GO:0009507	OG0005392
GO:0005886	OG0005393
GO:0004869	OG0005394
GO:0005829	OG0005395
GO:0005634	OG0005397
GO:0003779	OG0005398
GO:0004072	OG0005399
GO:0016604	OG0005400
GO:0022625	OG0005401
GO:0016020	OG0005402
GO:0005576	OG0005403
GO:0005576	OG0005404
GO:0005789	OG0005405
GO:0009941	OG0005406
GO:0016020	OG0005407
GO:0005634	OG0005408
GO:0000148	OG0005409
GO:0005730	OG0005410
GO:0004842	OG0005411
GO:0005730	OG0005412
GO:0016020	OG0005413
GO:0005634	OG0005414
GO:0005634	OG0005415
GO:0005634	OG0005416
GO:0000506	OG0005417
GO:0016020	OG0005418
GO:0016020	OG0005419
GO:0016020	OG0005420
GO:0005739	OG0005421
GO:0008422	OG0005423
GO:0008422	OG0005424
GO:0008422	OG0005425
GO:0000329	OG0005426
GO:0008422	OG0005427
GO:0016020	OG0005428
GO:0016020	OG0005429
GO:0005743	OG0005430
GO:0016020	OG0005431
GO:0005758	OG0005432
GO:0009507	OG0005433
GO:0043231	OG0005434
GO:0005789	OG0005435
GO:0016602	OG0005436
GO:0044183	OG0005437
GO:0005737	OG0005438
GO:0012505	OG0005439
GO:0009337	OG0005440
GO:0016020	OG0005441
GO:0016020	OG0005442
GO:0005739	OG0005443
GO:0003723	OG0005445
GO:0005739	OG0005446
GO:0000922	OG0005447
GO:0005737	OG0005448
GO:0005634	OG0005449
GO:0005777	OG0005450
GO:0016020	OG0005451
GO:0016020	OG0005452
GO:0016020	OG0005453
GO:0016020	OG0005454
GO:0016020	OG0005455
GO:0005769	OG0005456
GO:0005741	OG0005457
GO:0005737	OG0005458
GO:0009507	OG0005459
GO:0004650	OG0005460
GO:0016020	OG0005461
GO:0016788	OG0005465
GO:0005697	OG0005466
GO:0016020	OG0005469
GO:0000139	OG0005470
GO:0000118	OG0005471
GO:0005634	OG0005472
GO:0004842	OG0005473
GO:0003860	OG0005474
GO:0003723	OG0005475
GO:0005886	OG0005476
GO:0016020	OG0005477
GO:0009705	OG0005478
GO:0009705	OG0005479
GO:0009705	OG0005480
GO:0005634	OG0005481
GO:0000244	OG0005482
GO:0005730	OG0005484
GO:0061630	OG0005485
GO:0005576	OG0005486
GO:0016020	OG0005487
GO:0016020	OG0005489
GO:0005829	OG0005490
GO:0005874	OG0005491
GO:0016020	OG0005492
GO:0043231	OG0005493
GO:0005634	OG0005494
GO:0016020	OG0005495
GO:0009507	OG0005496
GO:0005829	OG0005497
GO:0005886	OG0005498
GO:0005829	OG0005499
GO:0005634	OG0005500
GO:0005829	OG0005501
GO:0072546	OG0005502
GO:0009507	OG0005503
GO:0016020	OG0005504
GO:0016020	OG0005505
GO:0005635	OG0005506
GO:0031012	OG0005507
GO:0016020	OG0005508
GO:0005634	OG0005509
GO:0009706	OG0005510
GO:0004035	OG0005511
GO:0005576	OG0005512
GO:0016020	OG0005513
GO:0005634	OG0005514
GO:0005737	OG0005515
GO:0030001	OG0005516
GO:0005816	OG0005517
GO:0009570	OG0005518
GO:0005794	OG0005519
GO:0044599	OG0005520
GO:0003677	OG0005521
GO:0016906	OG0005522
GO:0016020	OG0005523
GO:0004601	OG0005524
GO:0030246	OG0005525
GO:0005789	OG0005526
GO:0016020	OG0005527
GO:0043231	OG0005528
GO:0005871	OG0005530
GO:0006952	OG0005533
GO:0005737	OG0005534
GO:0005886	OG0005535
GO:2000280	OG0005536
GO:0008270	OG0005537
GO:0005737	OG0005538
GO:0043231	OG0005540
GO:0005829	OG0005541
GO:0009507	OG0005542
GO:0005634	OG0005543
GO:0005634	OG0005544
GO:0009507	OG0005545
GO:0005737	OG0005546
GO:0005840	OG0005548
GO:0005680	OG0005549
GO:0005634	OG0005550
GO:0005634	OG0005551
GO:0016020	OG0005552
GO:0005856	OG0005553
GO:0004842	OG0005554
GO:0003824	OG0005555
GO:0016020	OG0005556
GO:0004090	OG0005557
GO:0005769	OG0005558
GO:0005886	OG0005559
GO:0016020	OG0005560
GO:0005739	OG0005562
GO:0005829	OG0005563
GO:0005634	OG0005564
GO:0005576	OG0005565
GO:0016020	OG0005566
GO:0005886	OG0005567
GO:0005759	OG0005568
GO:0005886	OG0005569
GO:0001650	OG0005570
GO:0009507	OG0005571
GO:0000139	OG0005572
GO:0005737	OG0005573
GO:0005737	OG0005574
GO:0005634	OG0005575
GO:0005739	OG0005576
GO:0005634	OG0005577
GO:0016592	OG0005579
GO:0005739	OG0005580
GO:0005737	OG0005581
GO:0005739	OG0005582
GO:0005665	OG0005583
GO:0004620	OG0005584
GO:0030246	OG0005585
GO:0005634	OG0005588
GO:0005794	OG0005589
